timestamp,accelerationX,accelerationY,accelerationZ
2025-01-15T10:03:43.840Z,0.018558,0.009614,-1.431541
2025-01-15T10:03:43.880Z,-0.028321,-0.024881,-1.212584
2025-01-15T10:03:43.920Z,0.006943,-0.019979,-1.133556
2025-01-15T10:03:43.960Z,0.017812,-0.019062,-1.252672
2025-01-15T10:03:44.000Z,-0.025839,0.007239,-0.840395
2025-01-15T10:03:44.040Z,0.0058,-0.017199,-1.379063
2025-01-15T10:03:44.080Z,0.009644,-0.027433,-1.225079
2025-01-15T10:03:44.120Z,0.654518,-0.004255,-1.359854
2025-01-15T10:03:44.160Z,-0.056718,0.014848,-0.892562
2025-01-15T10:03:44.200Z,0.003961,-0.00106,-0.953507
2025-01-15T10:03:44.240Z,0.004883,0.032291,-0.748503
2025-01-15T10:03:44.280Z,-0.007894,-0.022962,-0.991804
2025-01-15T10:03:44.320Z,-0.016915,-0.027064,-1.440963
2025-01-15T10:03:44.360Z,0.010693,0.010498,-0.89108
2025-01-15T10:03:44.400Z,-5e-05,-0.004069,-1.236591
2025-01-15T10:03:44.440Z,-0.018202,-0.008129,-1.133139
2025-01-15T10:03:44.480Z,-0.004337,0.009863,-1.344083
2025-01-15T10:03:44.520Z,0.013829,-0.015429,-0.879935
2025-01-15T10:03:44.560Z,0.028244,-0.023714,-1.519426
2025-01-15T10:03:44.600Z,-0.013389,-0.022477,-0.922743
2025-01-15T10:03:44.640Z,0.009666,-0.027006,-0.889824
2025-01-15T10:03:44.680Z,-0.000699,0.003607,-0.613952
2025-01-15T10:03:44.720Z,0.036891,0.028781,-1.132209
2025-01-15T10:03:44.760Z,0.024931,0.018081,-1.222822
2025-01-15T10:03:44.800Z,-0.020434,0.01173,-1.372038
2025-01-15T10:03:44.840Z,-0.024305,-0.00041,-0.931178
2025-01-15T10:03:44.880Z,-0.004854,-0.017084,-0.884057
2025-01-15T10:03:44.920Z,0.021237,-0.010896,-0.786937
2025-01-15T10:03:44.960Z,0.0067,-0.030548,-0.93379
2025-01-15T10:03:45.000Z,0.014832,0.730101,-1.299052
2025-01-15T10:03:45.040Z,-0.002444,0.006876,-0.703005
2025-01-15T10:03:45.080Z,0.002023,-0.002577,-0.978922
2025-01-15T10:03:45.120Z,-0.016167,0.016151,-1.61255
2025-01-15T10:03:45.160Z,0.013116,0.019224,-1.41579
2025-01-15T10:03:45.200Z,-0.008881,0.003718,-1.112552
2025-01-15T10:03:45.240Z,-0.002097,-0.043953,-1.508728
2025-01-15T10:03:45.280Z,0.010052,0.003856,-0.51401
2025-01-15T10:03:45.320Z,-0.006911,-0.000916,-1.27068
2025-01-15T10:03:45.360Z,-0.01877,0.0239,-0.735559
2025-01-15T10:03:45.400Z,-0.023004,0.019928,-1.178232
2025-01-15T10:03:45.440Z,-0.009138,-0.021466,-0.756148
2025-01-15T10:03:45.480Z,-0.022367,0.005033,-1.182853
2025-01-15T10:03:45.520Z,-0.019508,0.015283,-0.745066
2025-01-15T10:03:45.560Z,-0.039056,0.005591,-0.876543
2025-01-15T10:03:45.600Z,0.013225,-0.004636,-1.063253
2025-01-15T10:03:45.640Z,-0.006588,0.032946,-1.252618
2025-01-15T10:03:45.680Z,-0.016895,0.018617,-0.952554
2025-01-15T10:03:45.720Z,-0.028871,-0.015829,-1.374375
2025-01-15T10:03:45.760Z,0.027122,-0.442552,-0.885668
2025-01-15T10:03:45.800Z,0.013254,0.008788,-0.680981
2025-01-15T10:03:45.840Z,0.016762,-0.017086,-0.678951
2025-01-15T10:03:45.880Z,0.030959,0.010967,-0.897503
2025-01-15T10:03:45.920Z,0.01995,-0.024329,-0.962911
2025-01-15T10:03:45.960Z,-0.015529,0.010833,-1.465209
2025-01-15T10:03:46.000Z,-0.017474,-0.036184,-1.365958
2025-01-15T10:03:46.040Z,-0.010389,0.015346,-1.018685
2025-01-15T10:03:46.080Z,-0.007124,-0.029615,-0.627571
2025-01-15T10:03:46.120Z,-0.001635,-0.010644,-1.117597
2025-01-15T10:03:46.160Z,-0.022546,-0.003982,-0.714401
2025-01-15T10:03:46.200Z,0.044422,0.026904,-1.020962
2025-01-15T10:03:46.240Z,-0.029001,0.016097,-0.821047
2025-01-15T10:03:46.280Z,0.003442,0.030355,-0.754516
2025-01-15T10:03:46.320Z,0.021674,0.033063,-1.209793
2025-01-15T10:03:46.360Z,-0.002561,-0.018164,-0.73548
2025-01-15T10:03:46.400Z,0.003081,0.030758,-0.756315
2025-01-15T10:03:46.440Z,0.023954,0.010537,-0.920536
2025-01-15T10:03:46.480Z,0.010213,-0.00307,-0.389642
2025-01-15T10:03:46.520Z,0.000352,-0.022896,-1.008985
2025-01-15T10:03:46.560Z,0.014083,-0.005194,-0.745903
2025-01-15T10:03:46.600Z,0.003018,0.013027,-1.027009
2025-01-15T10:03:46.640Z,0.000348,-0.013507,-0.866955
2025-01-15T10:03:46.680Z,0.023618,0.008058,-1.429467
2025-01-15T10:03:46.720Z,0.013203,0.018387,-1.226234
2025-01-15T10:03:46.760Z,0.027225,-0.026494,-1.582107
2025-01-15T10:03:46.800Z,-0.005495,-0.007824,-1.555013
2025-01-15T10:03:46.840Z,-0.024618,-0.002364,-0.773004
2025-01-15T10:03:46.880Z,0.005585,-0.011819,-1.077342
2025-01-15T10:03:46.920Z,-0.023394,0.008693,-0.95594
2025-01-15T10:03:46.960Z,-0.008228,0.002819,-0.659412
2025-01-15T10:03:47.000Z,-0.022126,0.000183,-0.326403
2025-01-15T10:03:47.040Z,-0.017945,-0.010091,-1.283491
2025-01-15T10:03:47.080Z,-0.027491,-0.001563,-0.624207
2025-01-15T10:03:47.120Z,-0.018115,-0.05511,-0.857686
2025-01-15T10:03:47.160Z,0.027988,0.517485,-0.931419
2025-01-15T10:03:47.200Z,0.013884,-0.000922,-1.293163
2025-01-15T10:03:47.240Z,-0.002693,0.012175,-0.847602
2025-01-15T10:03:47.280Z,-0.021877,0.005524,-1.124277
2025-01-15T10:03:47.320Z,-0.012075,0.013439,-0.966065
2025-01-15T10:03:47.360Z,0.024893,0.030621,-1.310905
2025-01-15T10:03:47.400Z,-0.00435,0.009212,-1.251872
2025-01-15T10:03:47.440Z,-0.689839,-0.027832,-0.819205
2025-01-15T10:03:47.480Z,-0.010227,0.006715,-0.8996
2025-01-15T10:03:47.520Z,-0.004256,-0.00109,-0.487781
2025-01-15T10:03:47.560Z,-0.039888,0.019316,-0.520807
2025-01-15T10:03:47.600Z,-0.031968,0.018549,-1.071778
2025-01-15T10:03:47.640Z,0.011475,-0.007828,-1.378944
2025-01-15T10:03:47.680Z,-0.028882,0.023089,-1.365007
2025-01-15T10:03:47.720Z,-0.000375,-0.044523,-0.847847
2025-01-15T10:03:47.760Z,0.021297,-0.000358,-0.802871
2025-01-15T10:03:47.800Z,-0.016135,-0.001316,-1.627274
2025-01-15T10:03:47.840Z,0.527268,-0.007398,-0.603599
2025-01-15T10:03:47.880Z,0.002743,0.022271,-0.850303
2025-01-15T10:03:47.920Z,-0.0394,-0.023153,-1.196094
2025-01-15T10:03:47.960Z,0.005277,0.010815,-0.995835
2025-01-15T10:03:48.000Z,-0.019696,0.006633,-1.153996
2025-01-15T10:03:48.040Z,0.024012,-0.008371,-0.706398
2025-01-15T10:03:48.080Z,0.025041,0.006957,-1.23992
2025-01-15T10:03:48.120Z,-0.022584,-0.022573,-1.494368
2025-01-15T10:03:48.160Z,0.005498,0.008889,-0.980023
2025-01-15T10:03:48.200Z,-0.021052,0.006572,-1.605132
2025-01-15T10:03:48.240Z,-0.022259,-0.024832,-1.124182
2025-01-15T10:03:48.280Z,-0.001369,0.022231,-1.152639
2025-01-15T10:03:48.320Z,0.001607,-0.023919,-1.066542
2025-01-15T10:03:48.360Z,-0.010651,0.015376,-1.248416
2025-01-15T10:03:48.400Z,-0.003867,-0.013858,-0.929945
2025-01-15T10:03:48.440Z,0.031286,-0.000802,-1.272062
2025-01-15T10:03:48.480Z,0.012835,-0.020146,-0.448799
2025-01-15T10:03:48.520Z,0.015857,0.002756,-0.47376
2025-01-15T10:03:48.560Z,0.01711,0.0215,-1.469336
2025-01-15T10:03:48.600Z,0.034959,0.013499,-0.869018
2025-01-15T10:03:48.640Z,0.025784,0.007978,-1.110663
2025-01-15T10:03:48.680Z,-0.009858,-0.0385,-0.896219
2025-01-15T10:03:48.720Z,0.003677,-0.015139,-1.012658
2025-01-15T10:03:48.760Z,-0.023725,-0.013031,-0.916732
2025-01-15T10:03:48.800Z,0.018352,-0.027253,-1.040384
2025-01-15T10:03:48.840Z,-0.00989,-0.02346,-1.063673
2025-01-15T10:03:48.880Z,-0.017678,-0.04619,-0.459442
2025-01-15T10:03:48.920Z,0.001057,0.00898,-1.465239
2025-01-15T10:03:48.960Z,-0.002275,-0.022283,-1.098037
2025-01-15T10:03:49.000Z,0.008983,-0.023458,-1.49119
2025-01-15T10:03:49.040Z,-0.016475,0.011884,-0.853995
2025-01-15T10:03:49.080Z,0.010238,-0.009304,-0.977867
2025-01-15T10:03:49.120Z,0.528487,-0.045754,-0.942873
2025-01-15T10:03:49.160Z,0.0136,-0.01891,-0.66402
2025-01-15T10:03:49.200Z,-0.034922,0.792089,-0.399858
2025-01-15T10:03:49.240Z,-0.035408,-0.02148,-1.292979
2025-01-15T10:03:49.280Z,0.033876,-0.006845,-0.773886
2025-01-15T10:03:49.320Z,0.010924,-0.055194,-0.613949
2025-01-15T10:03:49.360Z,0.00201,0.018894,-0.968322
2025-01-15T10:03:49.400Z,0.032432,0.038893,-0.945676
2025-01-15T10:03:49.440Z,0.026882,-0.511713,-0.814963
2025-01-15T10:03:49.480Z,-0.026158,-0.010634,-0.849953
2025-01-15T10:03:49.520Z,-0.008874,-0.023228,-1.117546
2025-01-15T10:03:49.560Z,-0.034709,-0.009337,-1.184197
2025-01-15T10:03:49.600Z,0.014395,0.032891,-1.068968
2025-01-15T10:03:49.640Z,0.017672,0.011744,-0.867983
2025-01-15T10:03:49.680Z,0.024671,-0.018293,-0.76594
2025-01-15T10:03:49.720Z,0.007743,-0.008316,-1.012045
2025-01-15T10:03:49.760Z,-0.022755,0.018735,-0.738586
2025-01-15T10:03:49.800Z,0.03091,-0.024105,-1.068454
2025-01-15T10:03:49.840Z,-0.003867,-0.005753,-1.293027
2025-01-15T10:03:49.880Z,-0.019368,-0.011778,-0.83292
2025-01-15T10:03:49.920Z,-0.02485,0.000754,-1.369684
2025-01-15T10:03:49.960Z,0.06115,-0.022195,-1.193692
2025-01-15T10:03:50.000Z,-0.017657,0.026248,-1.491025
2025-01-15T10:03:50.040Z,-0.011993,0.034613,-1.53854
2025-01-15T10:03:50.080Z,0.004294,-0.009623,-0.711278
2025-01-15T10:03:50.120Z,0.010405,-0.022783,-0.790451
2025-01-15T10:03:50.160Z,0.703474,-0.035306,-1.228059
2025-01-15T10:03:50.200Z,-0.017589,-0.052356,-1.287662
2025-01-15T10:03:50.240Z,-0.013133,-0.023273,-1.005553
2025-01-15T10:03:50.280Z,0.01836,0.001616,-1.05236
2025-01-15T10:03:50.320Z,-0.031259,0.019059,-1.636142
2025-01-15T10:03:50.360Z,-0.017129,0.015859,-0.751733
2025-01-15T10:03:50.400Z,0.006313,-0.013984,-1.053437
2025-01-15T10:03:50.440Z,-0.002832,0.044927,-0.731092
2025-01-15T10:03:50.480Z,-0.005775,-0.013264,-0.806942
2025-01-15T10:03:50.520Z,-0.005848,-0.035243,-1.114716
2025-01-15T10:03:50.560Z,0.023535,-0.01138,-1.51145
2025-01-15T10:03:50.600Z,0.007001,-0.022536,-0.993766
2025-01-15T10:03:50.640Z,-0.021008,-0.028214,-1.424512
2025-01-15T10:03:50.680Z,0.02606,-0.003775,-0.856593
2025-01-15T10:03:50.720Z,0.012515,0.007888,-0.534045
2025-01-15T10:03:50.760Z,0.008134,-0.779324,-1.37302
2025-01-15T10:03:50.800Z,-0.005116,-0.010339,-1.031424
2025-01-15T10:03:50.840Z,0.032136,0.00555,-0.591615
2025-01-15T10:03:50.880Z,-0.504156,0.000405,-1.084145
2025-01-15T10:03:50.920Z,0.032887,-0.026909,-1.255108
2025-01-15T10:03:50.960Z,0.010317,0.024415,-1.014797
2025-01-15T10:03:51.000Z,-0.034055,0.616086,-0.87535
2025-01-15T10:03:51.040Z,-0.007918,2.6e-05,-1.05353
2025-01-15T10:03:51.080Z,0.012957,-0.026697,-0.70555
2025-01-15T10:03:51.120Z,-0.014646,-0.005714,-1.157147
2025-01-15T10:03:51.160Z,0.010445,0.038908,-1.047702
2025-01-15T10:03:51.200Z,0.016952,0.006722,-1.027136
2025-01-15T10:03:51.240Z,0.015218,-0.017902,-1.082226
2025-01-15T10:03:51.280Z,-0.025832,0.016412,-1.219215
2025-01-15T10:03:51.320Z,-0.031629,-0.041552,-1.041564
2025-01-15T10:03:51.360Z,0.0007,-0.019934,-1.037747
2025-01-15T10:03:51.400Z,-0.001447,0.013674,-0.774669
2025-01-15T10:03:51.440Z,0.041845,-0.007336,-1.563542
2025-01-15T10:03:51.480Z,-0.001246,-0.028607,-1.430712
2025-01-15T10:03:51.520Z,-0.022288,-0.013626,-0.656129
2025-01-15T10:03:51.560Z,0.039148,-0.003066,-1.356239
2025-01-15T10:03:51.600Z,0.010099,-0.002027,-0.681209
2025-01-15T10:03:51.640Z,-0.024252,0.004872,-0.811142
2025-01-15T10:03:51.680Z,0.00021,-0.02683,-0.976471
2025-01-15T10:03:51.720Z,-0.007784,0.022048,-1.15055
2025-01-15T10:03:51.760Z,0.002612,0.002342,-1.182097
2025-01-15T10:03:51.800Z,-0.013827,-0.011967,-1.297185
2025-01-15T10:03:51.840Z,-0.022367,0.04539,-1.071429
2025-01-15T10:03:51.880Z,-0.00498,-0.036146,-0.763156
2025-01-15T10:03:51.920Z,0.022548,0.005666,-1.321622
2025-01-15T10:03:51.960Z,-0.009546,0.007826,-1.054545
2025-01-15T10:03:52.000Z,-0.015082,-0.001872,-1.168455
2025-01-15T10:03:52.040Z,0.000871,-0.03698,-0.846049
2025-01-15T10:03:52.080Z,0.011422,0.00787,-0.93246
2025-01-15T10:03:52.120Z,0.026318,0.018528,-1.514186
2025-01-15T10:03:52.160Z,-0.009279,0.008062,-1.700842
2025-01-15T10:03:52.200Z,-0.00152,0.035247,-0.804576
2025-01-15T10:03:52.240Z,-0.001257,0.002047,-1.333066
2025-01-15T10:03:52.280Z,0.037625,-0.010311,-1.092085
2025-01-15T10:03:52.320Z,0.01322,0.000505,-0.562684
2025-01-15T10:03:52.360Z,0.00176,-0.016465,-0.713258
2025-01-15T10:03:52.400Z,-0.006377,0.008362,-1.127641
2025-01-15T10:03:52.440Z,0.026502,0.014442,-0.864837
2025-01-15T10:03:52.480Z,-0.009921,-0.011971,-0.681084
2025-01-15T10:03:52.520Z,-0.010615,0.023839,-1.265828
2025-01-15T10:03:52.560Z,-0.025344,-0.005374,-0.334165
2025-01-15T10:03:52.600Z,-0.038129,0.015877,-0.88266
2025-01-15T10:03:52.640Z,-0.036649,-0.038188,-0.763176
2025-01-15T10:03:52.680Z,0.002747,-0.008509,-0.931956
2025-01-15T10:03:52.720Z,0.012315,-0.029461,-0.810552
2025-01-15T10:03:52.760Z,-0.031052,-0.022581,-1.2403
2025-01-15T10:03:52.800Z,-0.008964,-0.013434,-1.65886
2025-01-15T10:03:52.840Z,0.02764,0.002734,-0.85097
2025-01-15T10:03:52.880Z,0.007857,-0.014104,-1.359013
2025-01-15T10:03:52.920Z,-0.024466,-0.016957,-0.192312
2025-01-15T10:03:52.960Z,-0.003631,0.000624,-1.158222
2025-01-15T10:03:53.000Z,0.024522,0.028934,-0.121052
2025-01-15T10:03:53.040Z,-0.031838,-0.027457,-0.963402
2025-01-15T10:03:53.080Z,-0.007322,-0.005105,-1.70338
2025-01-15T10:03:53.120Z,-0.008754,-0.607862,-0.876057
2025-01-15T10:03:53.160Z,-0.002468,0.01783,-0.87362
2025-01-15T10:03:53.200Z,0.010437,0.003332,-1.441664
2025-01-15T10:03:53.240Z,0.639816,0.014288,-1.156695
2025-01-15T10:03:53.280Z,-0.00124,-0.003283,-1.308729
2025-01-15T10:03:53.320Z,-0.002327,0.012029,-0.612052
2025-01-15T10:03:53.360Z,-0.041109,-0.010193,-1.183042
2025-01-15T10:03:53.400Z,0.033642,0.020506,-1.177157
2025-01-15T10:03:53.440Z,-0.004417,0.01128,-1.211381
2025-01-15T10:03:53.480Z,-0.007352,0.026317,-1.331609
2025-01-15T10:03:53.520Z,0.045534,-0.002259,-1.25423
2025-01-15T10:03:53.560Z,0.003482,0.026914,-1.168125
2025-01-15T10:03:53.600Z,0.016111,0.014329,-0.587869
2025-01-15T10:03:53.640Z,-0.026982,0.000535,-1.334125
2025-01-15T10:03:53.680Z,-0.049826,0.008242,-1.314811
2025-01-15T10:03:53.720Z,-0.067603,-0.021238,-1.226514
2025-01-15T10:03:53.760Z,0.030271,0.01094,-0.712868
2025-01-15T10:03:53.800Z,-0.01148,0.007774,-0.649996
2025-01-15T10:03:53.840Z,-0.016671,0.028252,-0.921218
2025-01-15T10:03:53.880Z,0.009146,0.051497,-0.906041
2025-01-15T10:03:53.920Z,0.015256,0.00076,-0.755113
2025-01-15T10:03:53.960Z,0.021518,0.00221,-0.670718
2025-01-15T10:03:54.000Z,0.034454,0.004507,-0.856645
2025-01-15T10:03:54.040Z,-0.021023,-0.010632,-1.048268
2025-01-15T10:03:54.080Z,0.002751,0.026971,-1.009755
2025-01-15T10:03:54.120Z,-0.008394,-0.021753,-1.009461
2025-01-15T10:03:54.160Z,0.005395,0.006957,-1.09786
2025-01-15T10:03:54.200Z,0.018244,0.02612,-0.903348
2025-01-15T10:03:54.240Z,-0.005077,-0.027241,-0.867965
2025-01-15T10:03:54.280Z,-0.032406,-0.004768,-1.01409
2025-01-15T10:03:54.320Z,-0.010731,-0.005123,-0.879862
2025-01-15T10:03:54.360Z,0.022511,-0.006373,-0.806247
2025-01-15T10:03:54.400Z,-0.022897,-0.052809,-0.752894
2025-01-15T10:03:54.440Z,0.001965,-0.025956,-0.750477
2025-01-15T10:03:54.480Z,0.000138,0.008133,-1.049268
2025-01-15T10:03:54.520Z,0.006819,0.026664,-0.971828
2025-01-15T10:03:54.560Z,0.002703,0.768241,-0.758562
2025-01-15T10:03:54.600Z,-0.010258,-0.046442,-1.067957
2025-01-15T10:03:54.640Z,0.013429,-0.009826,-1.784809
2025-01-15T10:03:54.680Z,0.011023,-0.029203,-1.133821
2025-01-15T10:03:54.720Z,0.737126,0.010219,-1.123024
2025-01-15T10:03:54.760Z,-0.021679,-0.003026,-1.113282
2025-01-15T10:03:54.800Z,-0.062043,0.003788,-0.997352
2025-01-15T10:03:54.840Z,0.011903,0.025005,-1.365918
2025-01-15T10:03:54.880Z,0.052434,-0.028766,-1.252549
2025-01-15T10:03:54.920Z,0.026781,0.019596,-1.162812
2025-01-15T10:03:54.960Z,0.025662,0.006349,-1.328302
2025-01-15T10:03:55.000Z,0.011607,0.00389,-1.181827
2025-01-15T10:03:55.040Z,0.00086,0.001578,-0.628906
2025-01-15T10:03:55.080Z,0.022037,-0.027042,-0.822995
2025-01-15T10:03:55.120Z,0.004724,0.02406,-0.583698
2025-01-15T10:03:55.160Z,0.024983,-0.001431,-1.449608
2025-01-15T10:03:55.200Z,-0.019672,-0.005072,-0.846476
2025-01-15T10:03:55.240Z,0.013793,-0.028077,-1.016093
2025-01-15T10:03:55.280Z,0.010186,-0.000803,-1.158833
2025-01-15T10:03:55.320Z,0.020285,0.018284,-1.137931
2025-01-15T10:03:55.360Z,8.9e-05,0.007227,-1.184783
2025-01-15T10:03:55.400Z,-0.015915,-0.031694,-1.383315
2025-01-15T10:03:55.440Z,0.016508,-0.004181,-0.850153
2025-01-15T10:03:55.480Z,-0.002681,-0.021952,-0.598096
2025-01-15T10:03:55.520Z,0.015578,-0.014465,-1.551836
2025-01-15T10:03:55.560Z,-0.020316,0.011444,-1.014857
2025-01-15T10:03:55.600Z,0.024615,0.00818,-0.759034
2025-01-15T10:03:55.640Z,0.004419,0.00312,-1.0699
2025-01-15T10:03:55.680Z,-0.003367,-0.020135,-1.458486
2025-01-15T10:03:55.720Z,-0.010725,-0.003346,-0.964084
2025-01-15T10:03:55.760Z,-0.028903,0.020182,-0.92684
2025-01-15T10:03:55.800Z,0.013396,0.000269,-0.752247
2025-01-15T10:03:55.840Z,0.043643,-0.005475,-0.795436
2025-01-15T10:03:55.880Z,-0.009665,0.028675,-1.165562
2025-01-15T10:03:55.920Z,-0.010042,-0.016404,-1.161664
2025-01-15T10:03:55.960Z,-0.032828,0.004286,-0.946114
2025-01-15T10:03:56.000Z,0.013826,-0.002709,-1.065231
2025-01-15T10:03:56.040Z,-0.000414,-0.037406,-0.786063
2025-01-15T10:03:56.080Z,-0.002398,0.012783,-0.564668
2025-01-15T10:03:56.120Z,0.032964,0.006304,-1.087178
2025-01-15T10:03:56.160Z,0.029078,-0.034414,-0.131436
2025-01-15T10:03:56.200Z,-0.034892,-0.000316,-0.786094
2025-01-15T10:03:56.240Z,-0.042702,0.000248,-0.781614
2025-01-15T10:03:56.280Z,0.010562,-0.032014,-1.201478
2025-01-15T10:03:56.320Z,-0.011375,-0.004166,-1.414178
2025-01-15T10:03:56.360Z,0.002918,-0.015077,-0.97583
2025-01-15T10:03:56.400Z,0.011428,-0.010786,-0.753677
2025-01-15T10:03:56.440Z,0.000281,-0.009171,-1.670612
2025-01-15T10:03:56.480Z,-0.02195,-0.001043,-0.888393
2025-01-15T10:03:56.520Z,0.012616,0.007474,-1.396454
2025-01-15T10:03:56.560Z,-0.003407,-0.022403,-0.830973
2025-01-15T10:03:56.600Z,-0.032032,0.001889,-1.044193
2025-01-15T10:03:56.640Z,-0.006572,0.008899,-1.470908
2025-01-15T10:03:56.680Z,0.019569,-0.013284,-0.774502
2025-01-15T10:03:56.720Z,0.005846,-0.000584,-0.927034
2025-01-15T10:03:56.760Z,-0.01328,0.004764,-1.124747
2025-01-15T10:03:56.800Z,0.007233,0.020746,-1.159345
2025-01-15T10:03:56.840Z,0.009357,0.000368,-1.10633
2025-01-15T10:03:56.880Z,-0.008787,-0.012233,-1.033814
2025-01-15T10:03:56.920Z,0.017024,0.01678,-0.878565
2025-01-15T10:03:56.960Z,0.006523,0.024402,-0.921363
2025-01-15T10:03:57.000Z,0.023672,-0.024175,-1.247815
2025-01-15T10:03:57.040Z,-0.011199,-0.001577,-1.128911
2025-01-15T10:03:57.080Z,0.017953,-0.001565,-1.165003
2025-01-15T10:03:57.120Z,-0.029118,-0.033828,-1.258017
2025-01-15T10:03:57.160Z,0.768913,0.016415,-0.492219
2025-01-15T10:03:57.200Z,0.027263,0.027426,-0.071333
2025-01-15T10:03:57.240Z,-0.012258,-0.014865,-0.952948
2025-01-15T10:03:57.280Z,-0.010578,0.001146,-0.944594
2025-01-15T10:03:57.320Z,0.001037,-0.015827,-0.765158
2025-01-15T10:03:57.360Z,0.042013,-0.004187,-1.231876
2025-01-15T10:03:57.400Z,0.447907,-0.014252,-0.510685
2025-01-15T10:03:57.440Z,-0.013848,0.046367,-1.316822
2025-01-15T10:03:57.480Z,-0.036884,-0.002005,-1.217577
2025-01-15T10:03:57.520Z,0.019883,0.004092,-0.565664
2025-01-15T10:03:57.560Z,0.772594,0.029483,-0.852028
2025-01-15T10:03:57.600Z,-0.053083,0.01469,-1.288856
2025-01-15T10:03:57.640Z,0.00257,-0.023532,-0.412831
2025-01-15T10:03:57.680Z,0.030129,-0.030795,-0.701212
2025-01-15T10:03:57.720Z,0.00052,-0.011292,-1.000164
2025-01-15T10:03:57.760Z,0.004555,-0.027568,-0.741496
2025-01-15T10:03:57.800Z,-0.012801,-0.035468,-1.268415
2025-01-15T10:03:57.840Z,0.012561,0.016443,-0.632248
2025-01-15T10:03:57.880Z,-0.716477,-0.008665,-1.125908
2025-01-15T10:03:57.920Z,-0.016945,-0.002703,-0.681451
2025-01-15T10:03:57.960Z,-0.019993,-0.018416,-0.962571
2025-01-15T10:03:58.000Z,0.016804,-0.00877,-1.183695
2025-01-15T10:03:58.040Z,-0.74097,-0.004993,-0.969965
2025-01-15T10:03:58.080Z,-0.024282,0.019447,-1.637835
2025-01-15T10:03:58.120Z,-0.010348,0.01219,-1.055596
2025-01-15T10:03:58.160Z,0.439214,-0.008519,-1.670261
2025-01-15T10:03:58.200Z,0.024067,0.015905,-0.511352
2025-01-15T10:03:58.240Z,0.009172,-0.003418,-0.927114
2025-01-15T10:03:58.280Z,-0.002255,-0.018945,-0.644849
2025-01-15T10:03:58.320Z,-0.019329,0.028127,-0.991483
2025-01-15T10:03:58.360Z,0.00286,0.019875,-0.893847
2025-01-15T10:03:58.400Z,0.015695,-0.017126,-0.003667
2025-01-15T10:03:58.440Z,0.01182,0.002586,-1.363215
2025-01-15T10:03:58.480Z,-0.006812,0.026938,-1.022687
2025-01-15T10:03:58.520Z,0.00011,0.002985,-1.279513
2025-01-15T10:03:58.560Z,0.001097,-0.030266,-1.309102
2025-01-15T10:03:58.600Z,-0.00149,0.02124,-1.358479
2025-01-15T10:03:58.640Z,0.037879,-0.003377,-0.019061
2025-01-15T10:03:58.680Z,-0.012569,0.001226,-0.911486
2025-01-15T10:03:58.720Z,-0.029879,0.018352,-0.834991
2025-01-15T10:03:58.760Z,0.034498,0.031991,-0.964913
2025-01-15T10:03:58.800Z,-0.026081,-0.029708,-0.561893
2025-01-15T10:03:58.840Z,0.020646,0.007446,-1.319243
2025-01-15T10:03:58.880Z,-0.019419,-0.026595,-0.237858
2025-01-15T10:03:58.920Z,0.0043,0.004223,-1.491486
2025-01-15T10:03:58.960Z,-0.011465,0.01247,-1.212923
2025-01-15T10:03:59.000Z,-0.008509,-0.025001,-0.508242
2025-01-15T10:03:59.040Z,-0.006266,-0.006847,-1.14355
2025-01-15T10:03:59.080Z,-0.002627,-0.000333,-1.06175
2025-01-15T10:03:59.120Z,-0.033216,-0.007875,-0.937578
2025-01-15T10:03:59.160Z,0.027138,0.007584,-0.914388
2025-01-15T10:03:59.200Z,0.001315,-0.013978,-1.205923
2025-01-15T10:03:59.240Z,-0.00152,-0.002001,-0.841455
2025-01-15T10:03:59.280Z,-0.474471,-0.028068,-0.892887
2025-01-15T10:03:59.320Z,-0.036396,-0.024653,-1.309517
2025-01-15T10:03:59.360Z,0.018658,0.030099,-0.688763
2025-01-15T10:03:59.400Z,0.033897,0.024794,-0.774819
2025-01-15T10:03:59.440Z,0.009222,0.013209,-0.800821
2025-01-15T10:03:59.480Z,0.019027,0.001676,-0.680552
2025-01-15T10:03:59.520Z,-0.020901,0.034811,-1.223368
2025-01-15T10:03:59.560Z,0.002176,0.009459,-1.270032
2025-01-15T10:03:59.600Z,-0.018636,0.00658,-0.980698
2025-01-15T10:03:59.640Z,-0.009716,0.016501,-1.048466
2025-01-15T10:03:59.680Z,0.022777,-0.021108,-0.807005
2025-01-15T10:03:59.720Z,0.008996,-0.00219,-1.478107
2025-01-15T10:03:59.760Z,-0.017327,-0.007248,-0.583756
2025-01-15T10:03:59.800Z,-0.002309,-0.022705,-1.086117
2025-01-15T10:03:59.840Z,-0.009416,-0.039405,-0.611084
2025-01-15T10:03:59.880Z,0.007514,0.010942,-1.016512
2025-01-15T10:03:59.920Z,-0.017494,0.008673,-1.177789
2025-01-15T10:03:59.960Z,0.031453,-0.008423,-0.595508
2025-01-15T10:04:00.000Z,0.025218,-0.010371,-1.405377
2025-01-15T10:04:00.040Z,0.039293,-0.004211,-0.338297
2025-01-15T10:04:00.080Z,0.046945,-0.008729,-1.521821
2025-01-15T10:04:00.120Z,0.005206,0.017433,-1.397977
2025-01-15T10:04:00.160Z,0.001492,-0.012274,-1.254533
2025-01-15T10:04:00.200Z,0.013192,-0.011304,-1.016462
